mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
145	145	434	1.0	1/2	1/2	3/4	3	1	1/4			1/4	1		8	68	G#4	4	2211
146	146	435	0.5	0	0	3/4	4	1	1/8			1/8	1		9	51	D#3	3	2220
146	146	435	3.0	0	0	3/4	2	1	3/4			1/2	3/2		12	60	B#3	3	2215
146	146	435	3.0	0	0	3/4	1	1	3/4			1/2	3/2		6	66	F#4	4	2214
146	146	435	0.75	0	0	3/4	3	1	3/16			1/8	3/2		8	68	G#4	4	2216
146	146	1743/4	0.25	3/16	3/16	3/4	3	1	1/16			1/16	1		3	69	A4	4	2217
146	146	436	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		8	44	G#2	2	2221
146	146	436	1.0	1/4	1/4	3/4	3	1	1/4			1/4	1		8	68	G#4	4	2218
146	146	437	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	51	D#3	3	2222
146	146	437	1.0	1/2	1/2	3/4	3	1	1/4			1/4	1		8	68	G#4	4	2219
147	147	438	0.5	0	0	3/4	4	1	1/8			1/8	1		4	52	E3	3	2227
147	147	438	3.0	0	0	3/4	2	1	3/4			1/2	3/2		7	61	C#4	4	2224
147	147	438	3.0	0	0	3/4	1	1	3/4			1/2	3/2		4	64	E4	4	2223
147	147	438	2.0	0	0	3/4	3	1	1/2			1/2	1		8	68	G#4	4	2225
147	147	439	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		9	51	D#3	3	2228
147	147	440	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		7	49	C#3	3	2229
147	147	440	1.0	1/2	1/2	3/4	3	1	1/4			1/4	1		7	73	C#5	5	2226
148	148	441	1.0	0	0	3/4	4	1	1/4			1/4	1		8	44	G#2	2	2237
148	148	441	2.0	0	0	3/4	2	1	1/2			1/2	1		9	63	D#4	4	2232
148	148	441	2.0	0	0	3/4	1	1	1/2			1/2	1		6	66	F#4	4	2230
148	148	441	1.0	0	0	3/4	3	1	1/4			1/4	1		12	72	B#4	4	2234
148	148	442	1.0	1/4	1/4	3/4	3	1	1/4			1/4	1		8	68	G#4	4	2235
148	148	443	1.0	1/2	1/2	3/4	2	1	1/4			1/4	1		12	60	B#3	3	2233
148	148	443	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		9	63	D#4	4	2231
148	148	443	1.0	1/2	1/2	3/4	3	1	1/4			1/4	1		6	66	F#4	4	2236
149	149	444	1.0	0	0	3/4	4	1	1/4			1/4	1		7	49	C#3	3	2241
149	149	444	3.0	0	0	3/4	2	1	3/4			1/2	3/2		7	61	C#4	4	2239
149	149	444	3.0	0	0	3/4	1	1	3/4			1/2	3/2		4	64	E4	4	2238
149	149	444	3.0	0	0	3/4	3	1	3/4			1/2	3/2		4	64	E4	4	2240
150	150	447	3.0	0	0	3/4	2	1	3/4			1/2	3/2		7	61	C#4	4	2243
150	150	447	3.0	0	0	3/4	1	1	3/4			1/2	3/2		4	64	E4	4	2242
150	150	447	3.0	0	0	3/4	3	1	3/4			1/2	3/2	1	8	68	G#4	4	2244
151	151	450	0.25	0	0	3/4	4	1	1/16			1/16	1		4	40	E2	2	2255
151	151	450	3.0	0	0	3/4	2	1	3/4		3/4_r16_0	1/2	3/2		5	59	B3	3	2253
151	151	450	3.0	0	0	3/4	2	1	3/4		3/4_r16_0	1/2	3/2		2	62	D4	4	2253
151	151	450	3.0	0	0	3/4	3	1	3/4			1/2	3/2	-1	8	68	G#4	4	2254
151	151	450	0.25	0	0	3/4	1	1	1/16			1/16	1		5	83	B5	5	2245
151	151	1801/4	0.25	1/16	1/16	3/4	4	1	1/16			1/16	1		4	40	E2	2	2256
151	151	1801/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		5	83	B5	5	2246
151	151	901/2	0.25	1/8	1/8	3/4	4	1	1/16			1/16	1		4	40	E2	2	2257
151	151	901/2	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		5	83	B5	5	2247
151	151	1803/4	0.25	3/16	3/16	3/4	4	1	1/16			1/16	1		4	40	E2	2	2258
151	151	1803/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1		5	83	B5	5	2248
151	151	451	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		4	40	E2	2	2259
151	151	451	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		5	83	B5	5	2249
151	151	903/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	2250
151	151	452	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		8	80	G#5	5	2251
151	151	905/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	2252
152	152	453	0.0	0	0	3/4	1	1	0	grace16		1/16	1		6	78	F#5	5	2260
152	152	453	1.0	0	0	3/4	4	1	1/4		1/4_r16_0	1/4	1		3	45	A2	2	2275
152	152	453	0.5	0	0	3/4	2	1	1/8			1/8	1		7	61	C#4	4	2267
152	152	453	1.0	0	0	3/4	3	1	1/4			1/4	1		3	69	A4	4	2273
152	152	453	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	2261
152	152	907/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		12	60	B#3	3	2268
152	152	907/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	2262
152	152	454	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		3	45	A2	2	2276
152	152	454	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	61	C#4	4	2269
152	152	454	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	2263
152	152	909/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	2270
152	152	909/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	2264
152	152	455	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		9	63	D#4	4	2271
152	152	455	1.0	1/2	1/2	3/4	3	1	1/4			1/4	1	1	4	64	E4	4	2274
152	152	455	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	71	B4	4	2265
152	152	911/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	2272
152	152	911/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	2266
153	153	456	1.0	0	0	3/4	4	1	1/4		1/4_r16_0	1/4	1		5	47	B2	2	2295
153	153	456	0.5	0	0	3/4	2	1	1/8			1/8	1		5	59	B3	3	2284
153	153	456	0.5	0	0	3/4	3	1	1/8			1/8	1	-1	4	64	E4	4	2290
153	153	456	0.5	0	0	3/4	1	1	1/8			1/8	1		8	68	G#4	4	2277
153	153	913/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		3	57	A3	3	2285
153	153	913/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2278
153	153	457	0.0	1/4	1/4	3/4	1	1	0	grace16		1/16	1		6	66	F#4	4	2279
153	153	457	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		5	47	B2	2	2296
153	153	457	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		8	56	G#3	3	2286
153	153	457	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	59	B3	3	2291
153	153	457	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	64	E4	4	2280
153	153	915/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		3	57	A3	3	2292
153	153	915/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		5	59	B3	3	2287
153	153	915/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		9	63	D#4	4	2281
153	153	458	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		8	56	G#3	3	2293
153	153	458	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	59	B3	3	2288
153	153	458	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	64	E4	4	2282
153	153	917/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		8	56	G#3	3	2289
153	153	917/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	2294
153	153	917/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2283
154	154	459	1.5	0	0	3/4	4	1	3/8			1/4	3/2		5	47	B2	2	2309
154	154	459	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	54	F#3	3	2307
154	154	459	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		3	57	A3	3	2302
154	154	459	1.0	0	0	3/4	1	1	1/4			1/4	1		4	64	E4	4	2297
154	154	460	1.0	1/4	1/4	3/4	3	1	1/4			1/4	1		6	54	F#3	3	2308
154	154	460	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		3	57	A3	3	2303
154	154	460	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	63	D#4	4	2298
154	154	921/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	2310
154	154	921/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	57	A3	3	2304
154	154	921/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	2299
154	154	461	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	51	D#3	3	2311
154	154	461	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	57	A3	3	2305
154	154	461	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	59	B3	3	2300
154	154	923/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	49	C#3	3	2312
154	154	923/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	57	A3	3	2306
154	154	923/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	2301
155	155	462	1.5	0	0	3/4	4	1	3/8			1/4	3/2		5	47	B2	2	2325
155	155	462	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	54	F#3	3	2323
155	155	462	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		3	57	A3	3	2318
155	155	462	1.0	0	0	3/4	1	1	1/4			1/4	1		4	64	E4	4	2313
155	155	463	1.0	1/4	1/4	3/4	3	1	1/4			1/4	1		6	54	F#3	3	2324
155	155	463	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		3	57	A3	3	2319
155	155	463	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	63	D#4	4	2314
155	155	927/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	52	E3	3	2326
155	155	927/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	57	A3	3	2320
155	155	927/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	2315
155	155	464	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	51	D#3	3	2327
155	155	464	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		3	57	A3	3	2321
155	155	464	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	59	B3	3	2316
155	155	929/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	49	C#3	3	2328
155	155	929/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	57	A3	3	2322
155	155	929/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	2317
156	156	465	1.5	0	0	3/4	4	1	3/8			1/4	3/2		5	47	B2	2	2340
156	156	465	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		6	54	F#3	3	2335
156	156	465	1.5	0	0	3/4	2	1	3/8			1/4	3/2		3	57	A3	3	2334
156	156	465	1.0	0	0	3/4	1	1	1/4			1/4	1		4	64	E4	4	2329
156	156	466	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	54	F#3	3	2336
156	156	466	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	63	D#4	4	2330
156	156	933/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		4	52	E3	3	2337
156	156	933/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		10	58	A#3	3	2331
156	156	467	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		9	51	D#3	3	2338
156	156	467	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	59	B3	3	2332
156	156	935/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	52	E3	3	2339
156	156	935/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		7	61	C#4	4	2333
157	157	468	0.5	0	0	3/4	3	1	1/8			1/8	1		6	54	F#3	3	2352
157	157	468	0.5	0	0	3/4	1	1	1/8			1/8	1		9	63	D#4	4	2341
157	157	937/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		8	56	G#3	3	2353
157	157	937/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		4	64	E4	4	2342
157	157	937/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	2347
157	157	469	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		3	57	A3	3	2354
157	157	469	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		9	63	D#4	4	2348
157	157	469	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2343
157	157	939/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	2355
157	157	939/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	2349
157	157	939/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		8	68	G#4	4	2344
157	157	470	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		7	61	C#4	4	2356
157	157	470	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		4	64	E4	4	2350
157	157	470	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		3	69	A4	4	2345
157	157	941/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	2357
157	157	941/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2351
157	157	941/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		10	70	A#4	4	2346
158	158	471	0.5	0	0	3/4	3	1	1/8			1/8	1		9	63	D#4	4	2370
158	158	471	0.5	0	0	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2364
158	158	471	0.5	0	0	3/4	1	1	1/8			1/8	1		5	71	B4	4	2358
158	158	943/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	2371
158	158	943/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		1	67	G4	4	2376
158	158	943/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		10	70	A#4	4	2365
158	158	943/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	2359
158	158	472	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2372
158	158	472	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		6	66	F#4	4	2377
158	158	472	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		5	71	B4	4	2366
158	158	472	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		9	75	D#5	5	2360
158	158	945/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		4	64	E4	4	2378
158	158	945/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		8	68	G#4	4	2373
158	158	945/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	2367
158	158	945/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		4	76	E5	5	2361
158	158	473	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		9	63	D#4	4	2379
158	158	473	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		6	66	F#4	4	2368
158	158	473	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		3	69	A4	4	2374
158	158	473	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		6	78	F#5	5	2362
158	158	947/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		5	59	B3	3	2380
158	158	947/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		5	71	B4	4	2363
158	158	947/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		5	71	B4	4	2369
158	158	947/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	71	B4	4	2375
159	159	474	1.0	0	0	3/4	4	1	1/4		1/4_r16_0	1/4	1		4	64	E4	4	2396
159	159	474	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		8	68	G#4	4	2391
159	159	474	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		4	76	E5	5	2386
159	159	474	1.0	0	0	3/4	1	1	1/4		1/4_r16_0	1/4	1		5	83	B5	5	2381
159	159	475	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		4	64	E4	4	2397
159	159	475	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		8	68	G#4	4	2392
159	159	475	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		4	76	E5	5	2387
159	159	475	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		5	83	B5	5	2382
159	159	951/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		9	63	D#4	4	2398
159	159	951/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2393
159	159	951/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	73	C#5	5	2388
159	159	951/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	2383
159	159	476	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		4	64	E4	4	2399
159	159	476	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		8	68	G#4	4	2394
159	159	476	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		5	71	B4	4	2389
159	159	476	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		8	80	G#5	5	2384
159	159	953/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		12	60	B#3	3	2400
159	159	953/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		9	63	D#4	4	2395
159	159	953/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2390
159	159	953/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	78	F#5	5	2385
160	160	477	0.0	0	0	3/4	1	1	0	grace16		1/16	1		6	78	F#5	5	2401
160	160	477	0.5	0	0	3/4	4	1	1/8			1/8	1		7	61	C#4	4	2420
160	160	477	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	2414
160	160	477	0.5	0	0	3/4	2	1	1/8			1/8	1		8	68	G#4	4	2408
160	160	477	0.5	0	0	3/4	1	1	1/8			1/8	1		4	76	E5	5	2402
160	160	955/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		12	60	B#3	3	2421
160	160	955/2	0.5	1/8	1/8	3/4	3	1	1/8			1/8	1		6	66	F#4	4	2415
160	160	955/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2409
160	160	955/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		9	75	D#5	5	2403
160	160	478	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		7	61	C#4	4	2422
160	160	478	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		4	64	E4	4	2416
160	160	478	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		8	68	G#4	4	2410
160	160	478	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	76	E5	5	2404
160	160	957/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	57	A3	3	2423
160	160	957/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	2417
160	160	957/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		3	69	A4	4	2411
160	160	957/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	2405
160	160	479	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	59	B3	3	2424
160	160	479	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		4	64	E4	4	2412
160	160	479	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		4	64	E4	4	2418
160	160	479	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	71	B4	4	2406
160	160	959/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	61	C#4	4	2425
160	160	959/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		4	64	E4	4	2413
160	160	959/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		4	64	E4	4	2419
160	160	959/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	2407
161	161	480	0.5	0	0	3/4	4	1	1/8			1/8	1		5	59	B3	3	2440
161	161	480	0.5	0	0	3/4	2	1	1/8			1/8	1		4	64	E4	4	2433
161	161	480	0.5	0	0	3/4	3	1	1/8			1/8	1		4	64	E4	4	2439
161	161	480	0.5	0	0	3/4	1	1	1/8			1/8	1		8	68	G#4	4	2426
161	161	961/2	0.5	1/8	1/8	3/4	4	1	1/8			1/8	1		8	56	G#3	3	2441
161	161	961/2	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	2434
161	161	961/2	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2427
161	161	481	0.0	1/4	1/4	3/4	1	1	0	grace16		1/16	1		6	66	F#4	4	2428
161	161	481	0.5	1/4	1/4	3/4	4	1	1/8			1/8	1		3	57	A3	3	2442
161	161	481	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		7	61	C#4	4	2435
161	161	481	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		4	64	E4	4	2429
161	161	963/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	2443
161	161	963/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	2436
161	161	963/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		7	73	C#5	5	2430
161	161	482	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		5	47	B2	2	2444
161	161	482	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		2	62	D4	4	2437
161	161	482	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		5	71	B4	4	2431
161	161	965/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		7	49	C#3	3	2445
161	161	965/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		7	61	C#4	4	2438
161	161	965/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	2432
162	162	483	1.5	0	0	3/4	4	1	3/8			1/4	3/2		4	40	E2	2	2461
162	162	483	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		5	59	B3	3	2456
162	162	483	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		2	62	D4	4	2451
162	162	483	1.0	0	0	3/4	1	1	1/4			1/4	1		3	69	A4	4	2446
162	162	484	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	59	B3	3	2457
162	162	484	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		2	62	D4	4	2452
162	162	484	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		8	68	G#4	4	2447
162	162	969/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	2462
162	162	969/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	2458
162	162	969/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	2453
162	162	969/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2448
162	162	485	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		8	44	G#2	2	2463
162	162	485	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	59	B3	3	2459
162	162	485	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		2	62	D4	4	2454
162	162	485	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	64	E4	4	2449
162	162	971/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	2464
162	162	971/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	2460
162	162	971/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	2455
162	162	971/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2450
163	163	486	1.5	0	0	3/4	4	1	3/8			1/4	3/2		4	40	E2	2	2480
163	163	486	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		5	59	B3	3	2475
163	163	486	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		2	62	D4	4	2470
163	163	486	1.0	0	0	3/4	1	1	1/4			1/4	1		3	69	A4	4	2465
163	163	487	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	59	B3	3	2476
163	163	487	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		2	62	D4	4	2471
163	163	487	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		8	68	G#4	4	2466
163	163	975/2	0.5	3/8	3/8	3/4	4	1	1/8			1/8	1		3	45	A2	2	2481
163	163	975/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	2477
163	163	975/2	0.5	3/8	3/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	2472
163	163	975/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2467
163	163	488	0.5	1/2	1/2	3/4	4	1	1/8			1/8	1		8	44	G#2	2	2482
163	163	488	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		5	59	B3	3	2478
163	163	488	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		2	62	D4	4	2473
163	163	488	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	64	E4	4	2468
163	163	977/2	0.5	5/8	5/8	3/4	4	1	1/8			1/8	1		6	42	F#2	2	2483
163	163	977/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		5	59	B3	3	2479
163	163	977/2	0.5	5/8	5/8	3/4	2	1	1/8			1/8	1		2	62	D4	4	2474
163	163	977/2	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		6	66	F#4	4	2469
164	164	489	1.0	0	0	3/4	4	1	1/4			1/4	1		4	40	E2	2	2496
164	164	489	1.0	0	0	3/4	3	1	1/4		1/4_r16_0	1/4	1		5	59	B3	3	2491
164	164	489	1.0	0	0	3/4	2	1	1/4		1/4_r16_0	1/4	1		2	62	D4	4	2489
164	164	489	1.0	0	0	3/4	1	1	1/4			1/4	1		3	69	A4	4	2484
164	164	490	0.5	1/4	1/4	3/4	3	1	1/8			1/8	1		5	59	B3	3	2492
164	164	490	0.5	1/4	1/4	3/4	2	1	1/8			1/8	1		2	62	D4	4	2490
164	164	490	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1		8	68	G#4	4	2485
164	164	981/2	0.5	3/8	3/8	3/4	3	1	1/8			1/8	1		3	57	A3	3	2493
164	164	981/2	0.5	3/8	3/8	3/4	1	1	1/8			1/8	1		9	63	D#4	4	2486
164	164	491	0.5	1/2	1/2	3/4	3	1	1/8			1/8	1		8	56	G#3	3	2494
164	164	491	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		4	64	E4	4	2487
164	164	983/2	0.5	5/8	5/8	3/4	3	1	1/8			1/8	1		3	57	A3	3	2495
