mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
161	161	1241/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		5	47	B2	2	2881
161	161	1243/2	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1	1	3	57	A3	3	2879
161	161	1243/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	2876
161	161	1243/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	88	E6	6	2872
161	161	622	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	2877
161	161	622	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	2873
162	162	1245/2	2.0	0	0	4/4	4	1	1/2			1/2	1		0	48	C3	3	2900
162	162	1245/2	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	3	57	A3	3	2894
162	162	1245/2	0.5	0	0	4/4	1	1	1/8			1/8	1		5	83	B5	5	2882
162	162	623	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	2883
162	162	1247/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	2890
162	162	1247/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		3	69	A4	4	2895
162	162	1247/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	88	E6	6	2884
162	162	624	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1	1	3	57	A3	3	2896
162	162	624	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	2891
162	162	624	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	2885
162	162	1249/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		2	50	D3	3	2901
162	162	1249/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1	-1	3	57	A3	3	2897
162	162	1249/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		5	83	B5	5	2886
162	162	625	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	2887
162	162	1251/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	2892
162	162	1251/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		3	69	A4	4	2898
162	162	1251/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	88	E6	6	2888
162	162	626	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1	1	3	57	A3	3	2899
162	162	626	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	2893
162	162	626	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	2889
163	163	1253/2	2.0	0	0	4/4	4	1	1/2			1/2	1		4	52	E3	3	2923
163	163	1253/2	0.5	0	0	4/4	3	1	1/8			1/8	1	-1	3	57	A3	3	2916
163	163	1253/2	0.5	0	0	4/4	1	1	1/8			1/8	1		5	83	B5	5	2902
163	163	627	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2917
163	163	627	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	2910
163	163	627	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	2903
163	163	1255/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		3	57	A3	3	2918
163	163	1255/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		3	69	A4	4	2911
163	163	1255/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	88	E6	6	2904
163	163	628	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2919
163	163	628	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	2912
163	163	628	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	2905
163	163	1257/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-1	53	F3	3	2924
163	163	1257/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		2	62	D4	4	2920
163	163	1257/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		5	83	B5	5	2906
163	163	629	1.0	5/8	5/8	4/4	3	1	1/4			1/4	1		3	57	A3	3	2921
163	163	629	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	2913
163	163	629	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	2907
163	163	1259/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		3	69	A4	4	2914
163	163	1259/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		8	80	G#5	5	2908
163	163	630	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		3	57	A3	3	2922
163	163	630	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	2915
163	163	630	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	2909
164	164	1261/2	4.0	0	0	4/4	4	1	1			1	1		-1	41	F2	2	2943
164	164	1261/2	0.5	0	0	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2935
164	164	1261/2	0.5	0	0	4/4	2	1	1/8			1/8	1		3	81	A5	5	2927
164	164	1261/2	2.0	0	0	4/4	1	1	1/2			1/2	1		0	84	C6	6	2925
164	164	631	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		3	57	A3	3	2936
164	164	631	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	84	C6	6	2928
164	164	1263/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	2937
164	164	1263/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		3	81	A5	5	2929
164	164	632	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	2938
164	164	632	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	2930
164	164	1265/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		9	63	D#4	4	2926
164	164	1265/2	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		3	69	A4	4	2939
164	164	1265/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	72	C5	5	2931
164	164	633	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		0	60	C4	4	2940
164	164	633	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	2932
164	164	1267/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		3	57	A3	3	2941
164	164	1267/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	2933
164	164	634	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-1	53	F3	3	2942
164	164	634	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	2934
165	165	1269/2	1.0	0	0	4/4	4	1	1/4			1/4	1		4	40	E2	2	2956
165	165	1269/2	1.0	0	0	4/4	2	1	1/4			1/4	1		8	56	G#3	3	2950
165	165	1269/2	1.0	0	0	4/4	3	1	1/4			1/4	1		5	59	B3	3	2953
165	165	1269/2	0.5	0	0	4/4	1	1	1/8			1/8	1		4	64	E4	4	2944
165	165	635	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	2945
165	165	1271/2	0.0	1/4	1/4	4/4	1	1	0	grace16		1/16	1		1	79	G5	5	2946
165	165	1271/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	2947
165	165	636	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	2948
165	165	1273/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	4	88	E6	6	2949
165	165	1275/2	0.75	3/4	3/4	4/4	3	1	3/16			1/8	3/2		3	69	A4	4	2954
165	165	1275/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		6	78	F#5	5	2951
165	165	2553/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	2955
165	165	2553/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		6	78	F#5	5	2952
166	166	1277/2	3.0	0	0	4/4	3	1	3/4			1/2	3/2		3	69	A4	4	2963
166	166	1277/2	3.0	0	0	4/4	2	1	3/4			1/2	3/2		6	78	F#5	5	2960
166	166	1277/2	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	4	88	E6	6	2957
166	166	1279/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		9	87	D#6	6	2958
166	166	1281/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	5	83	B5	5	2959
166	166	1283/2	0.75	3/4	3/4	4/4	4	1	3/16			1/8	3/2		-1	65	F4	4	2966
166	166	1283/2	0.75	3/4	3/4	4/4	3	1	3/16			1/8	3/2		3	69	A4	4	2964
166	166	1283/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		2	74	D5	5	2961
166	166	2569/4	0.25	15/16	15/16	4/4	4	1	1/16			1/16	1		-1	65	F4	4	2967
166	166	2569/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		3	69	A4	4	2965
166	166	2569/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		2	74	D5	5	2962
167	167	1285/2	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-1	65	F4	4	2977
167	167	1285/2	3.0	0	0	4/4	3	1	3/4			1/2	3/2		3	69	A4	4	2974
167	167	1285/2	3.0	0	0	4/4	2	1	3/4			1/2	3/2		2	74	D5	5	2971
167	167	1285/2	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	5	83	B5	5	2968
167	167	1287/2	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		5	83	B5	5	2969
167	167	1289/2	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1	1	2	86	D6	6	2970
167	167	1291/2	0.75	3/4	3/4	4/4	4	1	3/16			1/8	3/2		8	56	G#3	3	2978
167	167	1291/2	0.75	3/4	3/4	4/4	3	1	3/16			1/8	3/2		2	62	D4	4	2975
167	167	1291/2	0.75	3/4	3/4	4/4	3	1	3/16			1/8	3/2		5	71	B4	4	2975
167	167	1291/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		-1	77	F5	5	2972
167	167	2585/4	0.25	15/16	15/16	4/4	4	1	1/16			1/16	1		8	56	G#3	3	2979
167	167	2585/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		2	62	D4	4	2976
167	167	2585/4	0.25	15/16	15/16	4/4	3	1	1/16			1/16	1		5	71	B4	4	2976
167	167	2585/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-1	77	F5	5	2973
168	168	1293/2	1.0	0	0	4/4	4	1	1/4			1/4	1		8	56	G#3	3	2998
168	168	1293/2	1.0	0	0	4/4	3	1	1/4			1/4	1		2	62	D4	4	2993
168	168	1293/2	1.0	0	0	4/4	3	1	1/4			1/4	1		5	71	B4	4	2993
168	168	1293/2	1.0	0	0	4/4	2	1	1/4			1/4	1		4	76	E5	5	2988
168	168	1293/2	0.5	0	0	4/4	1	1	1/8			1/8	1	-1	2	86	D6	6	2980
168	168	647	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		5	83	B5	5	2981
168	168	1295/2	0.75	1/4	1/4	4/4	4	1	3/16			1/8	3/2		3	57	A3	3	2999
168	168	1295/2	0.75	1/4	1/4	4/4	3	1	3/16			1/8	3/2		0	72	C5	5	2994
168	168	1295/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		8	80	G#5	5	2982
168	168	648	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	2983
168	168	2593/4	0.25	7/16	7/16	4/4	4	1	1/16			1/16	1		5	59	B3	3	3000
168	168	2593/4	0.25	7/16	7/16	4/4	3	1	1/16			1/16	1		2	74	D5	5	2995
168	168	1297/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		4	52	E3	3	3001
168	168	1297/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		8	68	G#4	4	2996
168	168	1297/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		4	76	E5	5	2989
168	168	1297/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	79	G5	5	2984
168	168	649	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	74	D5	5	2990
168	168	649	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	2985
168	168	1299/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		4	40	E2	2	3002
168	168	1299/2	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		8	68	G#4	4	2997
168	168	1299/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	72	C5	5	2991
168	168	1299/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	2986
168	168	650	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		5	71	B4	4	2992
168	168	650	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	2987
169	169	1301/2	1.0	0	0	4/4	4	1	1/4			1/4	1		3	45	A2	2	3015
169	169	1301/2	0.5	0	0	4/4	3	1	1/8			1/8	1		3	69	A4	4	3009
169	169	1301/2	1.0	0	0	4/4	2	1	1/4			1/4	1		3	69	A4	4	3006
169	169	1301/2	1.0	0	0	4/4	1	1	1/4			1/4	1		0	72	C5	5	3003
169	169	651	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	3010
169	169	1303/2	0.0	1/4	1/4	4/4	3	1	0	grace16		1/16	1		1	67	G4	4	3011
169	169	1303/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-1	65	F4	4	3012
169	169	652	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	3013
169	169	1305/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	4	64	E4	4	3014
169	169	1307/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		3	69	A4	4	3004
169	169	1307/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		0	72	C5	5	3007
169	169	1307/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		6	78	F#5	5	3004
169	169	2617/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	69	A4	4	3005
169	169	2617/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		0	72	C5	5	3008
169	169	2617/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		6	78	F#5	5	3005
170	170	1309/2	4.0	0	0	4/4	3	1	1			1	1	0	4	64	E4	4	3022
170	170	1309/2	3.0	0	0	4/4	1	1	3/4			1/2	3/2		3	69	A4	4	3016
170	170	1309/2	3.0	0	0	4/4	2	1	3/4			1/2	3/2		0	72	C5	5	3019
170	170	1309/2	3.0	0	0	4/4	1	1	3/4			1/2	3/2		6	78	F#5	5	3016
170	170	1311/2	0.75	1/4	1/4	4/4	4	1	3/16			1/8	3/2		9	63	D#4	4	3023
170	170	2625/4	0.25	7/16	7/16	4/4	4	1	1/16			1/16	1		9	63	D#4	4	3024
170	170	1313/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		9	63	D#4	4	3025
170	170	1315/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1	1	2	62	D4	4	3026
170	170	1315/2	0.75	3/4	3/4	4/4	2	1	3/16			1/8	3/2		5	71	B4	4	3020
170	170	1315/2	0.75	3/4	3/4	4/4	1	1	3/16			1/8	3/2		3	81	A5	5	3017
170	170	2633/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		5	71	B4	4	3021
170	170	2633/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	81	A5	5	3018
171	171	1317/2	3.0	0	0	4/4	4	1	3/4			1/2	3/2	-1	2	62	D4	4	3038
171	171	1317/2	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	4	64	E4	4	3035
171	171	1317/2	1.0	0	0	4/4	2	1	1/4			1/4	1		5	71	B4	4	3032
171	171	1317/2	1.0	0	0	4/4	1	1	1/4			1/4	1		3	81	A5	5	3027
171	171	1319/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		-1	65	F4	4	3036
171	171	1319/2	2.0	1/4	1/4	4/4	1	1	1/2			1/2	1		5	71	B4	4	3028
171	171	1319/2	2.0	1/4	1/4	4/4	2	1	1/2			1/2	1		8	80	G#5	5	3033
171	171	1321/2	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		4	64	E4	4	3037
171	171	1323/2	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		1	79	G5	5	3029
171	171	1323/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		0	60	C4	4	3039
171	171	1323/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3030
171	171	1323/2	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		3	81	A5	5	3034
171	171	662	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3031
172	172	1325/2	1.0	0	0	4/4	4	1	1/4			1/4	1		5	59	B3	3	3057
172	172	1325/2	0.5	0	0	4/4	1	1	1/8			1/8	1		4	76	E5	5	3040
172	172	1325/2	1.0	0	0	4/4	2	1	1/4			1/4	1		5	83	B5	5	3050
172	172	663	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3041
172	172	1327/2	0.0	1/4	1/4	4/4	1	1	0	grace16		1/16	1		1	79	G5	5	3042
172	172	1327/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		3	57	A3	3	3054
172	172	1327/2	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		3	57	A3	3	3058
172	172	1327/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3043
172	172	1327/2	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		0	84	C6	6	3051
172	172	664	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3044
172	172	1329/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		4	52	E3	3	3059
172	172	1329/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		6	54	F#3	3	3055
172	172	1329/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	76	E5	5	3045
172	172	1329/2	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		4	88	E6	6	3052
172	172	665	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3046
172	172	1331/2	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		1	79	G5	5	3047
172	172	1331/2	1.0	3/4	3/4	4/4	3	1	1/4			1/4	1		8	56	G#3	3	3056
172	172	1331/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3048
172	172	1331/2	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	86	D6	6	3053
172	172	666	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3049
173	173	1333/2	1.0	0	0	4/4	4	1	1/4			1/4	1		3	45	A2	2	3073
173	173	1333/2	1.0	0	0	4/4	3	1	1/4			1/4	1		3	57	A3	3	3072
173	173	1333/2	0.5	0	0	4/4	1	1	1/8			1/8	1		4	76	E5	5	3060
173	173	1333/2	1.0	0	0	4/4	2	1	1/4			1/4	1		0	84	C6	6	3068
173	173	667	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3061
173	173	1335/2	0.0	1/4	1/4	4/4	1	1	0	grace16		1/16	1		1	79	G5	5	3062
173	173	1335/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3063
173	173	668	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3064
173	173	1337/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		3	57	A3	3	3074
173	173	1337/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	84	C6	6	3065
173	173	669	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3069
173	173	1339/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	3070
173	173	1339/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		5	83	B5	5	3066
173	173	670	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3071
173	173	670	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	3067
174	174	1341/2	2.0	0	0	4/4	4	1	1/2			1/2	1		5	59	B3	3	3092
174	174	1341/2	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	3081
174	174	1341/2	1.0	0	0	4/4	1	1	1/4			1/4	1		8	80	G#5	5	3075
174	174	671	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3082
174	174	1343/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	3083
174	174	1343/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	3076
174	174	672	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3084
174	174	672	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		5	83	B5	5	3077
174	174	1345/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		8	56	G#3	3	3093
174	174	1345/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	62	D4	4	3085
174	174	1345/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		4	76	E5	5	3078
174	174	673	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	3086
174	174	673	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	3089
174	174	1347/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	3087
174	174	1347/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		4	64	E4	4	3090
174	174	1347/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3079
174	174	674	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	3088
174	174	674	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	3091
174	174	674	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	3080
175	175	1349/2	2.0	0	0	4/4	4	1	1/2			1/2	1		3	57	A3	3	3114
175	175	1349/2	0.5	0	0	4/4	2	1	1/8			1/8	1		0	60	C4	4	3103
175	175	1349/2	0.5	0	0	4/4	1	1	1/8			1/8	1		0	72	C5	5	3094
175	175	1349/2	0.75	0	0	4/4	3	1	3/16			1/8	3/2		4	76	E5	5	3111
175	175	675	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3104
175	175	675	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3095
175	175	2701/4	0.25	3/16	3/16	4/4	3	1	1/16			1/16	1		0	72	C5	5	3112
175	175	1351/2	0.0	1/4	1/4	4/4	1	1	0	grace16		1/16	1		-6	78	Gb5	5	3096
175	175	1351/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	3105
175	175	1351/2	1.0	1/4	1/4	4/4	3	1	1/4			1/4	1		3	69	A4	4	3113
175	175	1351/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3097
175	175	676	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3106
175	175	676	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		4	76	E5	5	3098
175	175	1353/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	3107
175	175	1353/2	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		4	64	E4	4	3115
175	175	1353/2	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		4	76	E5	5	3099
175	175	677	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3108
175	175	677	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	84	C6	6	3100
175	175	1355/2	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		0	60	C4	4	3116
175	175	1355/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	3109
175	175	1355/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		5	83	B5	5	3101
175	175	678	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3110
175	175	678	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	3102
176	176	1357/2	2.0	0	0	4/4	4	1	1/2			1/2	1		5	59	B3	3	3134
176	176	1357/2	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	3123
176	176	1357/2	1.0	0	0	4/4	1	1	1/4			1/4	1		8	80	G#5	5	3117
176	176	679	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3124
176	176	1359/2	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	3125
176	176	1359/2	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		3	81	A5	5	3118
176	176	680	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		4	64	E4	4	3126
176	176	680	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		5	83	B5	5	3119
176	176	1361/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		8	56	G#3	3	3135
176	176	1361/2	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	62	D4	4	3127
176	176	1361/2	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		4	76	E5	5	3120
176	176	681	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	3128
176	176	681	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	3131
176	176	1363/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	3129
176	176	1363/2	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		4	64	E4	4	3132
176	176	1363/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3121
176	176	682	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		5	59	B3	3	3130
176	176	682	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		4	64	E4	4	3133
176	176	682	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	3122
177	177	1365/2	1.0	0	0	4/4	2	1	1/4			1/4	1		3	57	A3	3	3140
177	177	1365/2	1.0	0	0	4/4	4	1	1/4			1/4	1		3	57	A3	3	3150
177	177	1365/2	1.0	0	0	4/4	1	1	1/4			1/4	1		0	72	C5	5	3136
177	177	1365/2	1.0	0	0	4/4	3	1	1/4			1/4	1		0	72	C5	5	3144
177	177	1367/2	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		5	71	B4	4	3145
177	177	684	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	3146
177	177	1369/2	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-1	41	F2	2	3151
177	177	1369/2	1.0	1/2	1/2	4/4	3	1	1/4			1/4	1		3	69	A4	4	3147
177	177	685	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	3141
177	177	685	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	3137
177	177	1371/2	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	3142
177	177	1371/2	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	64	E4	4	3138
